09:26:21 [INFO] Training/evaluation parameters: Namespace(adam_epsilon=1e-06, batch_size=32, bert_cache='data/cache', bert_dir='../../hfl/chinese-roberta-wwm-ext', bert_hidden_dropout_prob=0.1, bert_learning_rate=3e-05, bert_max_steps=30000, bert_seq_length=128, bert_warmup_steps=5000, best_score=0.5, ckpt_file='save/v1/model_epoch_2_mean_f1_0.6473.bin', device='cuda', dropout=0.3, ema=False, fc_size=768, frame_embedding_size=768, kfold_data_path='./data/kfold_data/', learning_rate=0.0001, max_epochs=10, max_frames=32, max_steps=17000, minimum_lr=0.0, n_gpu=2, num_workers=8, prefetch=16, print_steps=20, saved_kfold_model_path='./save/kfold_model', savedmodel_path='save/v1', se_ratio=8, seed=2022, test_annotation='../../data/annotations/test_a.json', test_batch_size=32, test_output_csv='../../data/result.csv', test_zip_feats='../../data/zip_feats/test_a.zip', train_annotation='../../data/annotations/labeled.json', train_zip_feats='../../data/zip_feats/labeled.zip', use_all_pretrain_data=True, use_fgm=False, use_pgd=False, val_batch_size=32, val_ratio=0.05, vlad_cluster_size=64, vlad_groups=8, vlad_hidden_size=1024, warmup_steps=1000, weight_decay=0.01)
09:26:53 [INFO] Total train steps=333980, warmup steps=20038
09:26:53 [INFO] LR setting: {'others': 0.0005, 'roberta': 5e-05, 'newfc_videoreg': 0.0005}
18:55:00 [INFO] Epoch 6 step 233180 eta 14:28:02: loss 0.956, mlm loss0.47568, mfm loss0.44947, itm loss0.03048
18:55:09 [INFO] Epoch 6 step 233200 eta 14:27:51: loss 1.108, mlm loss0.61116, mfm loss0.45496, itm loss0.04183
18:55:19 [INFO] Epoch 6 step 233220 eta 14:27:41: loss 1.017, mlm loss0.53523, mfm loss0.45276, itm loss0.02930
18:55:29 [INFO] Epoch 6 step 233240 eta 14:27:30: loss 1.004, mlm loss0.48764, mfm loss0.45562, itm loss0.06101
18:55:39 [INFO] Epoch 6 step 233260 eta 14:27:20: loss 0.980, mlm loss0.48828, mfm loss0.46120, itm loss0.03067
18:55:49 [INFO] Epoch 6 step 233280 eta 14:27:09: loss 0.898, mlm loss0.45810, mfm loss0.42691, itm loss0.01297
18:55:58 [INFO] Epoch 6 step 233300 eta 14:26:58: loss 1.210, mlm loss0.66773, mfm loss0.46557, itm loss0.07635
18:56:08 [INFO] Epoch 6 step 233320 eta 14:26:48: loss 1.019, mlm loss0.54648, mfm loss0.42788, itm loss0.04444
18:56:18 [INFO] Epoch 6 step 233340 eta 14:26:37: loss 1.079, mlm loss0.56044, mfm loss0.46825, itm loss0.05039
18:56:28 [INFO] Epoch 6 step 233360 eta 14:26:27: loss 1.163, mlm loss0.59073, mfm loss0.51061, itm loss0.06159
18:56:37 [INFO] Epoch 6 step 233380 eta 14:26:16: loss 1.117, mlm loss0.57404, mfm loss0.47875, itm loss0.06429
18:56:47 [INFO] Epoch 6 step 233400 eta 14:26:05: loss 1.010, mlm loss0.52426, mfm loss0.45943, itm loss0.02600
18:56:57 [INFO] Epoch 6 step 233420 eta 14:25:55: loss 1.193, mlm loss0.61097, mfm loss0.46864, itm loss0.11387
18:57:07 [INFO] Epoch 6 step 233440 eta 14:25:44: loss 0.929, mlm loss0.47520, mfm loss0.43825, itm loss0.01556
18:57:16 [INFO] Epoch 6 step 233460 eta 14:25:34: loss 0.811, mlm loss0.37275, mfm loss0.41922, itm loss0.01934
18:57:26 [INFO] Epoch 6 step 233480 eta 14:25:23: loss 1.073, mlm loss0.47295, mfm loss0.47164, itm loss0.12879
18:57:36 [INFO] Epoch 6 step 233500 eta 14:25:13: loss 1.188, mlm loss0.60688, mfm loss0.47319, itm loss0.10765
18:57:46 [INFO] Epoch 6 step 233520 eta 14:25:02: loss 1.087, mlm loss0.56050, mfm loss0.45863, itm loss0.06792
18:57:55 [INFO] Epoch 6 step 233540 eta 14:24:51: loss 1.035, mlm loss0.56640, mfm loss0.45365, itm loss0.01506
18:58:05 [INFO] Epoch 6 step 233560 eta 14:24:41: loss 1.101, mlm loss0.52710, mfm loss0.49102, itm loss0.08269
18:58:15 [INFO] Epoch 6 step 233580 eta 14:24:30: loss 1.008, mlm loss0.50381, mfm loss0.44476, itm loss0.05934
18:58:25 [INFO] Epoch 6 step 233600 eta 14:24:20: loss 1.088, mlm loss0.62378, mfm loss0.42770, itm loss0.03608
18:58:34 [INFO] Epoch 6 step 233620 eta 14:24:09: loss 1.104, mlm loss0.52556, mfm loss0.49873, itm loss0.07961
18:58:44 [INFO] Epoch 6 step 233640 eta 14:23:58: loss 0.975, mlm loss0.48400, mfm loss0.44596, itm loss0.04541
18:58:54 [INFO] Epoch 6 step 233660 eta 14:23:48: loss 1.070, mlm loss0.61938, mfm loss0.43661, itm loss0.01431
18:59:04 [INFO] Epoch 6 step 233680 eta 14:23:37: loss 0.926, mlm loss0.46656, mfm loss0.44810, itm loss0.01159
18:59:13 [INFO] Epoch 6 step 233700 eta 14:23:27: loss 1.059, mlm loss0.53768, mfm loss0.47392, itm loss0.04735
18:59:23 [INFO] Epoch 6 step 233720 eta 14:23:16: loss 0.990, mlm loss0.45515, mfm loss0.46036, itm loss0.07428
18:59:33 [INFO] Epoch 6 step 233740 eta 14:23:06: loss 1.092, mlm loss0.52335, mfm loss0.48770, itm loss0.08051
18:59:42 [INFO] Epoch 6 step 233760 eta 14:22:55: loss 1.064, mlm loss0.58103, mfm loss0.44465, itm loss0.03836
18:59:52 [INFO] Epoch 6 step 233780 eta 14:22:44: loss 0.994, mlm loss0.53529, mfm loss0.44239, itm loss0.01652
19:06:43 [INFO] Epoch=7/10|step=233786|val_loss= 1.067|New best_val_loss= 1.067
19:07:05 [INFO] Epoch 7 step 233800 eta 14:25:35: loss 1.136, mlm loss0.63266, mfm loss0.48849, itm loss0.01528
19:07:15 [INFO] Epoch 7 step 233820 eta 14:25:25: loss 1.210, mlm loss0.70403, mfm loss0.47289, itm loss0.03308
19:07:25 [INFO] Epoch 7 step 233840 eta 14:25:14: loss 1.085, mlm loss0.55012, mfm loss0.46667, itm loss0.06813
19:07:35 [INFO] Epoch 7 step 233860 eta 14:25:03: loss 0.971, mlm loss0.51431, mfm loss0.43420, itm loss0.02262
19:07:44 [INFO] Epoch 7 step 233880 eta 14:24:53: loss 1.205, mlm loss0.67322, mfm loss0.47989, itm loss0.05217
19:07:54 [INFO] Epoch 7 step 233900 eta 14:24:42: loss 1.116, mlm loss0.61769, mfm loss0.45476, itm loss0.04395
19:08:04 [INFO] Epoch 7 step 233920 eta 14:24:32: loss 1.137, mlm loss0.62779, mfm loss0.44695, itm loss0.06223
19:08:14 [INFO] Epoch 7 step 233940 eta 14:24:21: loss 0.954, mlm loss0.46383, mfm loss0.45957, itm loss0.03027
19:08:24 [INFO] Epoch 7 step 233960 eta 14:24:10: loss 1.083, mlm loss0.61441, mfm loss0.45315, itm loss0.01553
19:08:34 [INFO] Epoch 7 step 233980 eta 14:24:00: loss 1.002, mlm loss0.51916, mfm loss0.45102, itm loss0.03209
19:08:43 [INFO] Epoch 7 step 234000 eta 14:23:49: loss 1.138, mlm loss0.59757, mfm loss0.46283, itm loss0.07748
19:08:53 [INFO] Epoch 7 step 234020 eta 14:23:38: loss 1.061, mlm loss0.55325, mfm loss0.47796, itm loss0.02974
19:09:03 [INFO] Epoch 7 step 234040 eta 14:23:28: loss 1.073, mlm loss0.58878, mfm loss0.45508, itm loss0.02929
19:09:13 [INFO] Epoch 7 step 234060 eta 14:23:17: loss 0.929, mlm loss0.44810, mfm loss0.46218, itm loss0.01834
19:09:22 [INFO] Epoch 7 step 234080 eta 14:23:07: loss 1.144, mlm loss0.64112, mfm loss0.46439, itm loss0.03827
19:09:32 [INFO] Epoch 7 step 234100 eta 14:22:56: loss 1.127, mlm loss0.60258, mfm loss0.49058, itm loss0.03408
19:09:42 [INFO] Epoch 7 step 234120 eta 14:22:45: loss 1.119, mlm loss0.60010, mfm loss0.47332, itm loss0.04568
19:09:52 [INFO] Epoch 7 step 234140 eta 14:22:35: loss 1.006, mlm loss0.51372, mfm loss0.46560, itm loss0.02630
19:10:02 [INFO] Epoch 7 step 234160 eta 14:22:24: loss 1.071, mlm loss0.53098, mfm loss0.47470, itm loss0.06498
19:10:11 [INFO] Epoch 7 step 234180 eta 14:22:14: loss 1.179, mlm loss0.52108, mfm loss0.52914, itm loss0.12905
19:10:21 [INFO] Epoch 7 step 234200 eta 14:22:03: loss 1.188, mlm loss0.64629, mfm loss0.48035, itm loss0.06096
19:10:31 [INFO] Epoch 7 step 234220 eta 14:21:52: loss 0.996, mlm loss0.53056, mfm loss0.44992, itm loss0.01509
19:10:41 [INFO] Epoch 7 step 234240 eta 14:21:42: loss 1.042, mlm loss0.49524, mfm loss0.48246, itm loss0.06396
19:10:51 [INFO] Epoch 7 step 234260 eta 14:21:31: loss 1.107, mlm loss0.56157, mfm loss0.50313, itm loss0.04275
19:11:00 [INFO] Epoch 7 step 234280 eta 14:21:20: loss 1.118, mlm loss0.59862, mfm loss0.47993, itm loss0.03895
19:11:10 [INFO] Epoch 7 step 234300 eta 14:21:10: loss 1.045, mlm loss0.56652, mfm loss0.45568, itm loss0.02253
19:11:20 [INFO] Epoch 7 step 234320 eta 14:20:59: loss 1.058, mlm loss0.57232, mfm loss0.46178, itm loss0.02372
19:11:30 [INFO] Epoch 7 step 234340 eta 14:20:49: loss 1.025, mlm loss0.52178, mfm loss0.45092, itm loss0.05180
19:11:40 [INFO] Epoch 7 step 234360 eta 14:20:38: loss 1.075, mlm loss0.56382, mfm loss0.46852, itm loss0.04306
19:11:49 [INFO] Epoch 7 step 234380 eta 14:20:27: loss 1.100, mlm loss0.53243, mfm loss0.48283, itm loss0.08506
19:11:59 [INFO] Epoch 7 step 234400 eta 14:20:17: loss 0.900, mlm loss0.41030, mfm loss0.45594, itm loss0.03380
19:12:09 [INFO] Epoch 7 step 234420 eta 14:20:06: loss 1.029, mlm loss0.55522, mfm loss0.46717, itm loss0.00659
19:12:19 [INFO] Epoch 7 step 234440 eta 14:19:56: loss 1.038, mlm loss0.53956, mfm loss0.46042, itm loss0.03797
19:12:28 [INFO] Epoch 7 step 234460 eta 14:19:45: loss 1.073, mlm loss0.56281, mfm loss0.46115, itm loss0.04952
19:12:38 [INFO] Epoch 7 step 234480 eta 14:19:34: loss 1.002, mlm loss0.52179, mfm loss0.45399, itm loss0.02584
19:12:48 [INFO] Epoch 7 step 234500 eta 14:19:24: loss 1.072, mlm loss0.60944, mfm loss0.44801, itm loss0.01425
19:12:58 [INFO] Epoch 7 step 234520 eta 14:19:13: loss 1.088, mlm loss0.60753, mfm loss0.46154, itm loss0.01883
19:13:07 [INFO] Epoch 7 step 234540 eta 14:19:02: loss 1.156, mlm loss0.60680, mfm loss0.48611, itm loss0.06286
19:13:17 [INFO] Epoch 7 step 234560 eta 14:18:52: loss 0.953, mlm loss0.47844, mfm loss0.45163, itm loss0.02290
19:13:27 [INFO] Epoch 7 step 234580 eta 14:18:41: loss 0.967, mlm loss0.50684, mfm loss0.44367, itm loss0.01610
19:13:37 [INFO] Epoch 7 step 234600 eta 14:18:31: loss 1.062, mlm loss0.54481, mfm loss0.46064, itm loss0.05606
19:13:46 [INFO] Epoch 7 step 234620 eta 14:18:20: loss 1.053, mlm loss0.59310, mfm loss0.45070, itm loss0.00948
19:13:56 [INFO] Epoch 7 step 234640 eta 14:18:09: loss 0.977, mlm loss0.51708, mfm loss0.45423, itm loss0.00562
19:14:06 [INFO] Epoch 7 step 234660 eta 14:17:59: loss 1.111, mlm loss0.56803, mfm loss0.47248, itm loss0.07071
19:14:16 [INFO] Epoch 7 step 234680 eta 14:17:48: loss 1.021, mlm loss0.45349, mfm loss0.48904, itm loss0.07814
19:14:26 [INFO] Epoch 7 step 234700 eta 14:17:37: loss 1.161, mlm loss0.58910, mfm loss0.49172, itm loss0.07970
19:14:35 [INFO] Epoch 7 step 234720 eta 14:17:27: loss 0.979, mlm loss0.47272, mfm loss0.43685, itm loss0.06908
19:14:45 [INFO] Epoch 7 step 234740 eta 14:17:16: loss 1.009, mlm loss0.47973, mfm loss0.48890, itm loss0.03991
19:14:55 [INFO] Epoch 7 step 234760 eta 14:17:06: loss 1.115, mlm loss0.60816, mfm loss0.45125, itm loss0.05595
19:15:05 [INFO] Epoch 7 step 234780 eta 14:16:55: loss 1.076, mlm loss0.56193, mfm loss0.46631, itm loss0.04727
19:15:14 [INFO] Epoch 7 step 234800 eta 14:16:44: loss 1.000, mlm loss0.48005, mfm loss0.48466, itm loss0.03560
19:15:24 [INFO] Epoch 7 step 234820 eta 14:16:34: loss 1.036, mlm loss0.55556, mfm loss0.46791, itm loss0.01228
19:15:34 [INFO] Epoch 7 step 234840 eta 14:16:23: loss 1.131, mlm loss0.59270, mfm loss0.47307, itm loss0.06503
19:15:44 [INFO] Epoch 7 step 234860 eta 14:16:12: loss 1.180, mlm loss0.67175, mfm loss0.44673, itm loss0.06168
19:15:53 [INFO] Epoch 7 step 234880 eta 14:16:02: loss 1.071, mlm loss0.54148, mfm loss0.45697, itm loss0.07300
19:16:03 [INFO] Epoch 7 step 234900 eta 14:15:51: loss 1.160, mlm loss0.67093, mfm loss0.45969, itm loss0.02968
19:16:13 [INFO] Epoch 7 step 234920 eta 14:15:41: loss 1.085, mlm loss0.56313, mfm loss0.48496, itm loss0.03666
19:16:22 [INFO] Epoch 7 step 234940 eta 14:15:30: loss 1.162, mlm loss0.66934, mfm loss0.44946, itm loss0.04314
19:16:32 [INFO] Epoch 7 step 234960 eta 14:15:19: loss 1.024, mlm loss0.50600, mfm loss0.44935, itm loss0.06859
19:16:42 [INFO] Epoch 7 step 234980 eta 14:15:09: loss 1.149, mlm loss0.59568, mfm loss0.44983, itm loss0.10364
19:16:52 [INFO] Epoch 7 step 235000 eta 14:14:58: loss 0.928, mlm loss0.43759, mfm loss0.44286, itm loss0.04773
19:17:01 [INFO] Epoch 7 step 235020 eta 14:14:47: loss 0.945, mlm loss0.49486, mfm loss0.42953, itm loss0.02066
19:17:11 [INFO] Epoch 7 step 235040 eta 14:14:37: loss 0.835, mlm loss0.36589, mfm loss0.45140, itm loss0.01811
19:17:21 [INFO] Epoch 7 step 235060 eta 14:14:26: loss 1.041, mlm loss0.57246, mfm loss0.45589, itm loss0.01276
19:17:31 [INFO] Epoch 7 step 235080 eta 14:14:16: loss 0.993, mlm loss0.52381, mfm loss0.43519, itm loss0.03381
19:17:40 [INFO] Epoch 7 step 235100 eta 14:14:05: loss 0.942, mlm loss0.47913, mfm loss0.43558, itm loss0.02742
19:17:50 [INFO] Epoch 7 step 235120 eta 14:13:54: loss 1.005, mlm loss0.50255, mfm loss0.44766, itm loss0.05483
19:18:00 [INFO] Epoch 7 step 235140 eta 14:13:44: loss 0.983, mlm loss0.50263, mfm loss0.47313, itm loss0.00675
19:18:10 [INFO] Epoch 7 step 235160 eta 14:13:33: loss 1.028, mlm loss0.53789, mfm loss0.45529, itm loss0.03532
19:18:19 [INFO] Epoch 7 step 235180 eta 14:13:22: loss 0.943, mlm loss0.47616, mfm loss0.44247, itm loss0.02440
19:18:29 [INFO] Epoch 7 step 235200 eta 14:13:12: loss 1.178, mlm loss0.72147, mfm loss0.45160, itm loss0.00488
19:18:39 [INFO] Epoch 7 step 235220 eta 14:13:01: loss 0.968, mlm loss0.52317, mfm loss0.43271, itm loss0.01228
19:18:49 [INFO] Epoch 7 step 235240 eta 14:12:50: loss 1.107, mlm loss0.56324, mfm loss0.45690, itm loss0.08654
19:18:58 [INFO] Epoch 7 step 235260 eta 14:12:40: loss 0.978, mlm loss0.50456, mfm loss0.43863, itm loss0.03523
19:19:08 [INFO] Epoch 7 step 235280 eta 14:12:29: loss 0.914, mlm loss0.40499, mfm loss0.45320, itm loss0.05591
19:19:18 [INFO] Epoch 7 step 235300 eta 14:12:19: loss 1.203, mlm loss0.67388, mfm loss0.47898, itm loss0.05052
19:19:28 [INFO] Epoch 7 step 235320 eta 14:12:08: loss 1.091, mlm loss0.57234, mfm loss0.46145, itm loss0.05748
19:19:37 [INFO] Epoch 7 step 235340 eta 14:11:57: loss 1.095, mlm loss0.58309, mfm loss0.46874, itm loss0.04288
19:19:47 [INFO] Epoch 7 step 235360 eta 14:11:47: loss 1.086, mlm loss0.50311, mfm loss0.49235, itm loss0.09031
19:19:57 [INFO] Epoch 7 step 235380 eta 14:11:36: loss 0.977, mlm loss0.48729, mfm loss0.46156, itm loss0.02833
19:20:07 [INFO] Epoch 7 step 235400 eta 14:11:25: loss 0.971, mlm loss0.47962, mfm loss0.46878, itm loss0.02304
19:20:16 [INFO] Epoch 7 step 235420 eta 14:11:15: loss 1.089, mlm loss0.57837, mfm loss0.46932, itm loss0.04116
19:20:26 [INFO] Epoch 7 step 235440 eta 14:11:04: loss 1.125, mlm loss0.61835, mfm loss0.44859, itm loss0.05781
19:20:36 [INFO] Epoch 7 step 235460 eta 14:10:54: loss 1.083, mlm loss0.57210, mfm loss0.47758, itm loss0.03343
19:20:45 [INFO] Epoch 7 step 235480 eta 14:10:43: loss 1.077, mlm loss0.62179, mfm loss0.43192, itm loss0.02307
19:20:55 [INFO] Epoch 7 step 235500 eta 14:10:32: loss 1.077, mlm loss0.52803, mfm loss0.50801, itm loss0.04085
19:21:05 [INFO] Epoch 7 step 235520 eta 14:10:22: loss 1.094, mlm loss0.61992, mfm loss0.45176, itm loss0.02229
19:21:15 [INFO] Epoch 7 step 235540 eta 14:10:11: loss 1.199, mlm loss0.64155, mfm loss0.49716, itm loss0.05980
19:21:24 [INFO] Epoch 7 step 235560 eta 14:10:00: loss 1.159, mlm loss0.52289, mfm loss0.45928, itm loss0.17680
19:21:34 [INFO] Epoch 7 step 235580 eta 14:09:50: loss 1.022, mlm loss0.51753, mfm loss0.44027, itm loss0.06460
19:21:44 [INFO] Epoch 7 step 235600 eta 14:09:39: loss 0.988, mlm loss0.45637, mfm loss0.43740, itm loss0.09427
19:21:54 [INFO] Epoch 7 step 235620 eta 14:09:29: loss 1.156, mlm loss0.52653, mfm loss0.49431, itm loss0.13562
19:22:03 [INFO] Epoch 7 step 235640 eta 14:09:18: loss 1.119, mlm loss0.64429, mfm loss0.45605, itm loss0.01841
19:22:13 [INFO] Epoch 7 step 235660 eta 14:09:07: loss 0.981, mlm loss0.51978, mfm loss0.44947, itm loss0.01221
19:22:23 [INFO] Epoch 7 step 235680 eta 14:08:57: loss 1.035, mlm loss0.49824, mfm loss0.47858, itm loss0.05844
19:22:33 [INFO] Epoch 7 step 235700 eta 14:08:46: loss 1.161, mlm loss0.63517, mfm loss0.48716, itm loss0.03902
19:22:42 [INFO] Epoch 7 step 235720 eta 14:08:36: loss 1.062, mlm loss0.48518, mfm loss0.47832, itm loss0.09878
19:22:52 [INFO] Epoch 7 step 235740 eta 14:08:25: loss 1.141, mlm loss0.54064, mfm loss0.47199, itm loss0.12823
19:23:02 [INFO] Epoch 7 step 235760 eta 14:08:14: loss 0.959, mlm loss0.49401, mfm loss0.45071, itm loss0.01401
19:23:12 [INFO] Epoch 7 step 235780 eta 14:08:04: loss 1.019, mlm loss0.52852, mfm loss0.46547, itm loss0.02537
19:23:21 [INFO] Epoch 7 step 235800 eta 14:07:53: loss 0.898, mlm loss0.43095, mfm loss0.44315, itm loss0.02384
19:23:31 [INFO] Epoch 7 step 235820 eta 14:07:42: loss 0.960, mlm loss0.51537, mfm loss0.42851, itm loss0.01647
19:23:41 [INFO] Epoch 7 step 235840 eta 14:07:32: loss 1.073, mlm loss0.55625, mfm loss0.47816, itm loss0.03864
19:23:51 [INFO] Epoch 7 step 235860 eta 14:07:21: loss 1.029, mlm loss0.57770, mfm loss0.43413, itm loss0.01722
19:24:00 [INFO] Epoch 7 step 235880 eta 14:07:11: loss 0.900, mlm loss0.38214, mfm loss0.47305, itm loss0.04463
19:24:10 [INFO] Epoch 7 step 235900 eta 14:07:00: loss 1.115, mlm loss0.60831, mfm loss0.47137, itm loss0.03496
19:24:20 [INFO] Epoch 7 step 235920 eta 14:06:49: loss 1.035, mlm loss0.59947, mfm loss0.42556, itm loss0.00954
19:24:29 [INFO] Epoch 7 step 235940 eta 14:06:39: loss 1.000, mlm loss0.55462, mfm loss0.42675, itm loss0.01865
19:24:39 [INFO] Epoch 7 step 235960 eta 14:06:28: loss 1.080, mlm loss0.59505, mfm loss0.45061, itm loss0.03471
19:24:49 [INFO] Epoch 7 step 235980 eta 14:06:17: loss 0.981, mlm loss0.47959, mfm loss0.44801, itm loss0.05376
19:24:59 [INFO] Epoch 7 step 236000 eta 14:06:07: loss 1.304, mlm loss0.57700, mfm loss0.51606, itm loss0.21136
19:25:08 [INFO] Epoch 7 step 236020 eta 14:05:56: loss 1.067, mlm loss0.51022, mfm loss0.49313, itm loss0.06333
19:25:18 [INFO] Epoch 7 step 236040 eta 14:05:46: loss 1.149, mlm loss0.62907, mfm loss0.46138, itm loss0.05809
19:25:28 [INFO] Epoch 7 step 236060 eta 14:05:35: loss 0.922, mlm loss0.47846, mfm loss0.43146, itm loss0.01178
19:25:38 [INFO] Epoch 7 step 236080 eta 14:05:24: loss 0.998, mlm loss0.52606, mfm loss0.44395, itm loss0.02767
19:25:47 [INFO] Epoch 7 step 236100 eta 14:05:14: loss 1.086, mlm loss0.59973, mfm loss0.45143, itm loss0.03438
19:25:57 [INFO] Epoch 7 step 236120 eta 14:05:03: loss 1.027, mlm loss0.50958, mfm loss0.44908, itm loss0.06809
19:26:07 [INFO] Epoch 7 step 236140 eta 14:04:52: loss 1.063, mlm loss0.57976, mfm loss0.43815, itm loss0.04540
19:26:17 [INFO] Epoch 7 step 236160 eta 14:04:42: loss 1.022, mlm loss0.49377, mfm loss0.47509, itm loss0.05302
19:26:26 [INFO] Epoch 7 step 236180 eta 14:04:31: loss 0.970, mlm loss0.47073, mfm loss0.45946, itm loss0.03986
19:26:36 [INFO] Epoch 7 step 236200 eta 14:04:21: loss 1.143, mlm loss0.54371, mfm loss0.49864, itm loss0.10105
19:26:46 [INFO] Epoch 7 step 236220 eta 14:04:10: loss 1.121, mlm loss0.64448, mfm loss0.46640, itm loss0.01012
19:26:56 [INFO] Epoch 7 step 236240 eta 14:03:59: loss 0.985, mlm loss0.50270, mfm loss0.45733, itm loss0.02459
19:27:05 [INFO] Epoch 7 step 236260 eta 14:03:49: loss 1.148, mlm loss0.67141, mfm loss0.45070, itm loss0.02599
19:27:15 [INFO] Epoch 7 step 236280 eta 14:03:38: loss 1.049, mlm loss0.52336, mfm loss0.47178, itm loss0.05406
19:27:25 [INFO] Epoch 7 step 236300 eta 14:03:28: loss 1.121, mlm loss0.59160, mfm loss0.48281, itm loss0.04620
19:27:35 [INFO] Epoch 7 step 236320 eta 14:03:17: loss 1.019, mlm loss0.55423, mfm loss0.45374, itm loss0.01103
19:27:44 [INFO] Epoch 7 step 236340 eta 14:03:06: loss 1.038, mlm loss0.55511, mfm loss0.42341, itm loss0.05920
19:27:54 [INFO] Epoch 7 step 236360 eta 14:02:56: loss 1.069, mlm loss0.53015, mfm loss0.46050, itm loss0.07830
19:28:04 [INFO] Epoch 7 step 236380 eta 14:02:45: loss 1.127, mlm loss0.62977, mfm loss0.47312, itm loss0.02392
19:28:14 [INFO] Epoch 7 step 236400 eta 14:02:34: loss 1.008, mlm loss0.53124, mfm loss0.43300, itm loss0.04420
19:28:23 [INFO] Epoch 7 step 236420 eta 14:02:24: loss 1.017, mlm loss0.50032, mfm loss0.47614, itm loss0.04025
19:28:33 [INFO] Epoch 7 step 236440 eta 14:02:13: loss 1.064, mlm loss0.57212, mfm loss0.45856, itm loss0.03335
19:28:43 [INFO] Epoch 7 step 236460 eta 14:02:03: loss 1.072, mlm loss0.62363, mfm loss0.43975, itm loss0.00824
19:28:53 [INFO] Epoch 7 step 236480 eta 14:01:52: loss 1.052, mlm loss0.53182, mfm loss0.47362, itm loss0.04681
19:29:02 [INFO] Epoch 7 step 236500 eta 14:01:41: loss 1.182, mlm loss0.63706, mfm loss0.47722, itm loss0.06750
19:29:12 [INFO] Epoch 7 step 236520 eta 14:01:31: loss 1.137, mlm loss0.59385, mfm loss0.48523, itm loss0.05777
19:29:22 [INFO] Epoch 7 step 236540 eta 14:01:20: loss 1.198, mlm loss0.67664, mfm loss0.45748, itm loss0.06384
19:29:32 [INFO] Epoch 7 step 236560 eta 14:01:09: loss 1.124, mlm loss0.66286, mfm loss0.45034, itm loss0.01065
19:29:41 [INFO] Epoch 7 step 236580 eta 14:00:59: loss 1.071, mlm loss0.58549, mfm loss0.44518, itm loss0.04015
19:29:51 [INFO] Epoch 7 step 236600 eta 14:00:48: loss 1.288, mlm loss0.65188, mfm loss0.52659, itm loss0.10916
19:30:01 [INFO] Epoch 7 step 236620 eta 14:00:38: loss 0.914, mlm loss0.43577, mfm loss0.44661, itm loss0.03209
19:30:11 [INFO] Epoch 7 step 236640 eta 14:00:27: loss 0.973, mlm loss0.51951, mfm loss0.43889, itm loss0.01459
19:30:20 [INFO] Epoch 7 step 236660 eta 14:00:16: loss 1.032, mlm loss0.50902, mfm loss0.47201, itm loss0.05119
19:30:30 [INFO] Epoch 7 step 236680 eta 14:00:06: loss 1.028, mlm loss0.56668, mfm loss0.44460, itm loss0.01637
19:30:40 [INFO] Epoch 7 step 236700 eta 13:59:55: loss 1.080, mlm loss0.55182, mfm loss0.47309, itm loss0.05516
19:30:49 [INFO] Epoch 7 step 236720 eta 13:59:45: loss 0.979, mlm loss0.49860, mfm loss0.46137, itm loss0.01889
19:30:59 [INFO] Epoch 7 step 236740 eta 13:59:34: loss 1.016, mlm loss0.54763, mfm loss0.45402, itm loss0.01462
19:31:09 [INFO] Epoch 7 step 236760 eta 13:59:23: loss 1.104, mlm loss0.60764, mfm loss0.46245, itm loss0.03375
19:31:19 [INFO] Epoch 7 step 236780 eta 13:59:13: loss 1.007, mlm loss0.47306, mfm loss0.47315, itm loss0.06039
19:31:28 [INFO] Epoch 7 step 236800 eta 13:59:02: loss 1.184, mlm loss0.72069, mfm loss0.44880, itm loss0.01457
19:31:38 [INFO] Epoch 7 step 236820 eta 13:58:51: loss 1.059, mlm loss0.56380, mfm loss0.46544, itm loss0.02933
19:31:48 [INFO] Epoch 7 step 236840 eta 13:58:41: loss 1.124, mlm loss0.58431, mfm loss0.51381, itm loss0.02593
19:31:58 [INFO] Epoch 7 step 236860 eta 13:58:30: loss 1.090, mlm loss0.60666, mfm loss0.47648, itm loss0.00710
19:32:07 [INFO] Epoch 7 step 236880 eta 13:58:20: loss 1.099, mlm loss0.62977, mfm loss0.44896, itm loss0.02003
19:32:17 [INFO] Epoch 7 step 236900 eta 13:58:09: loss 0.992, mlm loss0.49657, mfm loss0.45348, itm loss0.04165
19:32:27 [INFO] Epoch 7 step 236920 eta 13:57:58: loss 0.965, mlm loss0.48690, mfm loss0.44651, itm loss0.03149
19:32:36 [INFO] Epoch 7 step 236940 eta 13:57:48: loss 0.983, mlm loss0.49304, mfm loss0.45194, itm loss0.03833
19:32:46 [INFO] Epoch 7 step 236960 eta 13:57:37: loss 1.086, mlm loss0.62895, mfm loss0.44707, itm loss0.00977
19:32:56 [INFO] Epoch 7 step 236980 eta 13:57:27: loss 0.978, mlm loss0.42996, mfm loss0.47095, itm loss0.07722
19:33:06 [INFO] Epoch 7 step 237000 eta 13:57:16: loss 1.150, mlm loss0.67803, mfm loss0.46050, itm loss0.01161
19:33:15 [INFO] Epoch 7 step 237020 eta 13:57:05: loss 1.052, mlm loss0.60052, mfm loss0.41724, itm loss0.03379
19:33:25 [INFO] Epoch 7 step 237040 eta 13:56:55: loss 1.021, mlm loss0.54495, mfm loss0.44449, itm loss0.03123
19:33:35 [INFO] Epoch 7 step 237060 eta 13:56:44: loss 1.151, mlm loss0.53653, mfm loss0.49124, itm loss0.12302
